3,90,11,7,0.04
0,157,1,5,0.04
0,47,6,1,0.04
1,26,3,5,0.5
0,5,1,4,0.5
0,13,1,6,0.48
1,31,3,8,0.45
0,11,1,4,0.44
0,18,2,3,0.43
1,49,5,9,0.39
0,14,2,6,0.37
0,5,1,3,0.36
0,8,1,2,0.36
0,5,1,3,0.35
1,34,4,11,0.32
0,88,6,18,0.29
0,30,4,3,0.28
0,16,2,4,0.27
0,6,1,4,0.27
1,84,5,14,0.24
0,28,4,3,0.24
0,6,1,1,0.23
0,23,3,7,0.23
2,47,5,7,0.21
2,28,3,6,0.2
0,21,3,6,0.2
1,97,10,13,0.18
4,110,11,13,0.16
0,38,5,8,0.15
1,33,4,6,0.15
0,20,3,4,0.15
0,47,5,10,0.14
0,22,3,7,0.14
1,39,3,3,0.14
1,36,3,4,0.13
1,57,6,8,0.13
0,30,1,5,0.13
0,44,6,4,0.13
1,43,4,6,0.12
1,49,3,6,0.12
0,85,7,9,0.11
4,177,17,11,0.1
0,81,8,8,0.1
2,40,4,2,0.09
0,51,7,6,0.09
4,97,10,10,0.09
3,97,12,11,0.08
3,99,11,6,0.08
0,61,5,9,0.08
0,62,1,5,0.07
0,32,1,3,0.07
1,116,9,14,0.07
1,24,3,4,0.07
1,57,8,5,0.07
0,39,5,9,0.07
2,53,5,4,0.07
3,76,8,4,0.07
3,52,6,8,0.07
0,36,4,5,0.06
0,80,2,5,0.06
4,179,12,7,0.06
0,28,4,1,0.06
0,98,10,9,0.06
2,116,10,8,0.05
0,49,7,10,0.05
0,110,1,6,0.05
0,54,6,7,0.05
0,7,1,3,0.05
0,9,1,4,0.05
6,143,14,8,0.05
1,66,5,10,0.05
6,323,22,15,0.04
0,17,1,3,0.04
1,27,3,4,0.04
0,51,6,6,0.04
3,346,16,19,0.04
0,132,8,9,0.04
0,33,3,3,0.04
0,27,4,3,0.04
2,61,6,1,0.04
0,46,1,4,0.04
1,55,5,3,0.04
0,59,7,9,0.04
2,101,9,6,0.04
0,5,1,3,0.04
0,13,1,4,0.04
1,30,3,4,0.04
0,28,4,0,0.04
0,13,1,4,0.04
0,90,4,6,0.04
0,71,8,8,0.04
4,223,14,14,0.03
0,56,1,5,0.03
0,13,2,1,0.03
6,346,13,11,0.03
0,5,1,3,0.03
1,64,8,4,0.03
0,74,9,7,0.03
1,110,6,5,0.03
1,18,2,2,0.03
5,183,16,9,0.03
1,56,7,10,0.03
3,327,16,7,0.03
0,42,1,5,0.5
2,44,5,11,0.46
0,7,1,4,0.45
0,18,2,6,0.43
0,13,2,5,0.42
0,5,1,3,0.41
1,23,2,7,0.4
0,16,2,2,0.39
1,28,2,7,0.36
0,5,1,3,0.36
0,5,1,3,0.36
0,35,2,10,0.33
0,92,3,13,0.29
0,42,4,7,0.28
0,7,1,3,0.27
0,25,3,2,0.27
1,41,3,10,0.25
0,22,2,3,0.24
3,165,13,15,0.19
0,5,1,4,0.19
0,67,2,8,0.18
0,38,3,2,0.18
0,56,4,4,0.17
0,35,1,6,0.16
4,209,12,11,0.14
0,28,2,4,0.14
0,17,1,3,0.14
1,51,5,8,0.13
3,216,18,19,0.12
0,59,1,6,0.12
2,118,7,6,0.11
5,170,9,6,0.1
0,7,1,2,0.1
0,89,1,8,0.09
0,42,1,6,0.09
2,185,7,11,0.08
2,83,5,7,0.08
0,24,1,4,0.08
0,14,2,0,0.08
4,131,11,6,0.08
2,52,4,5,0.07
0,119,4,3,0.07
1,400,4,11,0.06
1,44,2,2,0.06
0,19,1,3,0.06
3,97,9,4,0.06
3,90,10,2,0.06
0,9,1,1,0.06
3,390,5,8,0.05
4,231,18,9,0.05
0,339,8,6,0.05
3,400,9,8,0.04
0,132,7,7,0.04
0,89,5,8,0.04
0,55,6,6,0.04
0,235,4,1,0.04
3,193,15,7,0.04
0,76,5,5,0.04
4,400,14,14,0.03
0,45,6,4,0.03
2,84,8,6,0.03
8,400,31,20,0.03
3,56,6,1,0.03
0,59,3,6,0.03
1,55,5,3,0.03
1,69,8,3,0.03
3,400,14,13,0.03
1,32,4,4,0.03
2,111,9,5,0.03
1,22,3,6,0.03
1,335,13,12,0.03
1,294,8,9,0.02
4,93,10,5,0.02
3,400,16,13,0.02
2,225,12,4,0.02
1,154,6,6,0.02
2,92,8,2,0.02
0,188,1,4,0.02
0,110,1,3,0.02
1,40,5,0,0.02
7,400,20,14,0.02
6,177,20,19,0.02
0,75,2,0,0.02
5,400,16,8,0.02
1,31,4,1,0.02
5,239,14,9,0.02
1,63,8,9,0.02
1,400,4,7,0.02
4,395,15,22,0.02
2,233,6,4,0.02
0,58,7,5,0.02
6,300,15,4,0.02
1,400,11,13,0.02
5,400,22,15,0.02
4,206,16,6,0.02
1,77,9,12,0.02
6,400,15,7,0.01
6,400,19,4,0.01
1,58,7,1,0.01
4,136,11,7,0.01
1,226,12,14,0.5
0,6,1,3,0.49
0,5,1,3,0.49
0,10,1,4,0.47
0,9,1,3,0.46
0,13,2,1,0.45
2,38,4,11,0.42
0,27,3,9,0.39
1,18,2,3,0.38
0,54,3,10,0.35
0,14,1,2,0.34
0,17,2,1,0.33
0,28,1,7,0.31
2,55,5,8,0.3
0,30,3,6,0.28
0,13,1,3,0.28
1,84,8,14,0.25
4,55,6,4,0.24
0,10,1,2,0.23
0,35,3,6,0.23
0,77,3,17,0.21
0,60,7,8,0.2
3,242,15,19,0.15
2,20,2,7,0.15
1,74,4,10,0.14
0,174,4,19,0.12
0,10,1,1,0.12
1,119,4,6,0.11
1,84,5,7,0.11
0,221,8,16,0.1
0,97,5,8,0.09
1,140,2,11,0.09
0,30,1,4,0.08
3,365,9,15,0.07
1,46,3,2,0.07
1,138,8,6,0.07
2,400,5,14,0.06
3,101,6,13,0.06
0,65,8,4,0.06
3,400,14,15,0.05
2,162,12,5,0.05
0,57,8,5,0.05
1,124,9,12,0.05
1,228,7,6,0.04
3,346,12,9,0.04
4,98,9,4,0.04
4,400,12,12,0.04
0,221,1,4,0.03
6,214,13,4,0.03
3,400,18,7,0.03
3,191,10,5,0.03
0,144,9,7,0.03
5,231,21,8,0.03
2,132,9,4,0.03
0,105,1,6,0.03
1,400,8,4,0.03
7,400,16,5,0.03
1,77,5,2,0.03
2,214,7,7,0.02
2,85,7,1,0.02
1,147,9,2,0.02
1,400,1,9,0.02
0,101,6,2,0.02
3,400,12,5,0.02
3,121,11,5,0.02
5,121,10,5,0.02
0,48,4,3,0.02
0,112,12,6,0.02
1,144,14,9,0.02
0,288,8,5,0.02
1,95,6,2,0.02
0,400,0,4,0.02
0,400,1,6,0.02
0,289,3,4,0.02
0,400,2,4,0.02
1,93,5,0,0.02
3,286,8,1,0.02
1,391,7,4,0.02
0,59,1,3,0.02
2,111,5,1,0.02
0,400,1,4,0.02
0,400,3,3,0.02
0,400,0,4,0.01
0,400,0,3,0.01
2,400,10,5,0.01
2,400,12,6,0.01
1,53,4,0,0.01
3,400,11,5,0.01
1,112,5,0,0.01
1,46,4,0,0.01
2,400,4,4,0.01
0,109,4,1,0.01
3,82,5,3,0.01
0,33,1,2,0.01
2,237,10,4,0.01
3,289,14,11,0.01
2,164,6,1,0.01
0,400,0,2,0.01
0,160,1,3,0.01
0,400,0,3,0.01
3,239,5,1,0.5
0,18,1,6,0.48
0,12,1,6,0.47
0,15,1,3,0.46
0,24,3,8,0.43
0,6,1,4,0.43
0,46,5,10,0.4
0,19,2,3,0.39
0,24,1,2,0.37
0,9,1,2,0.36
0,36,1,9,0.35
0,27,2,5,0.33
0,25,3,9,0.32
1,39,3,8,0.3
0,13,1,4,0.3
0,30,2,6,0.28
0,25,3,6,0.27
2,66,6,7,0.25
1,59,6,9,0.24
0,6,1,1,0.24
0,25,2,7,0.23
0,59,3,9,0.21
0,14,2,2,0.21
1,40,3,8,0.2
1,134,9,16,0.18
7,173,16,12,0.16
1,75,4,11,0.15
0,11,1,3,0.15
0,14,1,4,0.14
0,101,4,9,0.14
3,132,9,11,0.13
1,88,6,12,0.12
0,52,4,4,0.12
0,5,1,2,0.12
0,29,4,1,0.12
0,29,1,4,0.11
2,131,9,5,0.11
6,201,7,9,0.1
1,69,5,6,0.1
2,240,12,6,0.08
0,83,6,8,0.08
0,55,1,3,0.08
1,354,7,18,0.07
0,35,2,4,0.07
0,113,1,6,0.06
2,117,4,6,0.06
2,125,9,6,0.06
0,226,3,15,0.05
2,215,11,9,0.05
0,93,6,3,0.05
4,94,7,4,0.05
0,14,1,5,0.05
2,262,11,3,0.05
0,51,3,6,0.05
0,72,8,7,0.05
3,400,14,8,0.04
0,127,5,8,0.04
3,400,15,9,0.04
0,400,7,2,0.04
0,320,1,8,0.03
1,288,6,3,0.03
2,191,12,9,0.03
3,400,9,10,0.03
4,206,9,7,0.03
0,66,7,3,0.03
0,93,1,5,0.03
3,400,10,12,0.03
7,212,14,9,0.03
3,400,13,4,0.02
5,303,19,9,0.02
3,400,11,12,0.02
4,170,11,11,0.02
1,111,7,7,0.02
1,314,6,5,0.02
5,238,15,7,0.02
2,72,5,3,0.02
4,317,18,13,0.02
1,74,4,3,0.02
2,400,12,9,0.02
0,35,4,4,0.02
0,31,1,1,0.02
0,400,0,2,0.02
3,74,7,3,0.02
0,159,1,5,0.02
2,62,7,3,0.02
0,38,1,3,0.02
2,103,7,4,0.02
1,100,3,5,0.02
0,106,1,5,0.02
4,400,11,9,0.02
0,212,8,6,0.02
0,139,2,3,0.01
0,158,1,4,0.01
1,304,6,4,0.01
2,57,4,4,0.01
1,400,10,5,0.01
3,400,9,2,0.01
1,38,5,2,0.01
7,400,16,9,0.01
3,150,6,8,0.01
4,372,7,2,0.5
0,36,3,12,0.46
0,8,1,3,0.45
0,23,1,6,0.43
0,39,4,4,0.41
0,24,3,7,0.39
0,11,1,5,0.38
0,23,1,2,0.36
1,70,7,16,0.32
0,15,1,3,0.31
3,78,8,14,0.27
6,208,12,25,0.21
2,104,6,8,0.19
0,17,1,3,0.19
0,23,3,4,0.18
0,64,7,7,0.17
1,124,9,12,0.16
0,7,1,3,0.16
1,147,8,10,0.14
0,39,2,4,0.14
0,27,1,4,0.13
0,99,1,11,0.12
1,25,2,3,0.12
0,177,8,14,0.11
1,265,8,16,0.1
0,53,6,5,0.1
1,117,5,5,0.09
0,21,3,2,0.09
0,42,1,2,0.09
1,238,9,15,0.08
0,32,1,1,0.08
1,59,7,1,0.08
0,19,1,2,0.07
1,55,2,2,0.07
7,400,22,13,0.06
1,55,6,2,0.06
5,400,15,13,0.06
1,255,11,3,0.05
1,38,4,5,0.05
0,211,3,9,0.05
4,91,9,3,0.05
0,17,1,4,0.05
3,101,11,9,0.05
0,400,8,4,0.04
1,80,10,4,0.04
1,365,7,9,0.04
0,320,2,6,0.04
1,159,7,6,0.03
3,400,8,5,0.03
0,42,5,2,0.03
1,82,7,3,0.03
1,232,5,7,0.03
0,60,1,2,0.03
0,167,1,4,0.03
1,136,5,4,0.03
0,118,11,5,0.03
2,96,5,2,0.03
3,137,13,12,0.03
6,400,11,5,0.03
1,234,7,10,0.03
2,183,9,5,0.03
2,40,4,0,0.03
3,227,11,16,0.02
3,95,11,9,0.02
4,152,15,5,0.02
0,102,1,4,0.02
1,29,4,3,0.02
5,400,14,6,0.02
0,164,3,6,0.02
0,280,6,6,0.02
2,400,7,9,0.02
0,55,6,4,0.02
1,247,7,7,0.02
0,248,4,3,0.02
0,400,0,3,0.02
1,247,10,6,0.02
0,45,3,4,0.02
2,400,9,5,0.02
4,400,11,10,0.02
4,400,9,4,0.02
2,42,5,1,0.02
3,352,8,1,0.02
1,400,5,4,0.02
0,400,0,2,0.02
1,92,2,0,0.02
0,15,1,3,0.02
1,312,9,4,0.01
8,299,15,9,0.01
2,358,12,4,0.01
1,62,7,5,0.01
1,173,7,7,0.01
2,146,9,9,0.01
0,110,1,2,0.01
2,230,7,9,0.01
1,84,4,2,0.01
0,400,0,3,0.01
1,60,6,6,0.01
1,38,5,5,0.01
2,37,4,1,0.01
0,9,1,3,0.01
1,400,5,4,0.5
0,24,3,8,0.47
0,21,1,8,0.45
0,23,2,3,0.43
0,23,3,6,0.41
0,32,3,8,0.39
2,56,4,13,0.35
0,11,1,4,0.34
1,54,7,9,0.32
0,38,3,8,0.3
0,21,3,6,0.3
1,29,3,7,0.29
0,17,1,3,0.27
0,27,3,8,0.27
0,87,1,10,0.24
1,51,4,13,0.22
0,17,1,2,0.22
0,28,4,8,0.21
1,79,5,11,0.19
0,25,2,5,0.19
1,30,3,6,0.18
0,15,2,2,0.18
0,24,1,1,0.18
2,45,4,9,0.17
0,30,1,3,0.16
4,213,12,20,0.14
6,307,17,26,0.12
0,25,3,4,0.12
1,46,6,3,0.11
1,35,5,4,0.11
1,35,4,5,0.11
5,94,9,10,0.1
0,36,4,4,0.1
0,14,2,4,0.1
2,92,11,8,0.09
3,123,9,6,0.09
2,59,7,6,0.08
0,37,4,2,0.08
3,78,9,4,0.08
1,27,3,4,0.08
1,62,7,8,0.08
5,333,21,18,0.07
1,43,4,7,0.07
5,81,9,10,0.07
1,95,8,4,0.07
0,43,6,7,0.06
3,182,9,11,0.06
1,46,6,6,0.06
3,140,10,6,0.06
1,105,6,7,0.06
1,67,8,2,0.06
3,123,13,14,0.05
2,48,5,4,0.05
1,68,9,12,0.05
3,51,6,4,0.05
4,190,20,12,0.05
4,400,24,21,0.04
1,85,8,7,0.04
1,64,9,8,0.04
3,237,11,8,0.04
1,72,9,5,0.04
3,108,11,0,0.04
1,38,5,7,0.04
3,400,14,10,0.03
1,47,6,10,0.03
1,33,4,3,0.03
3,56,6,6,0.03
2,80,7,6,0.03
1,269,10,8,0.03
3,205,9,9,0.03
3,155,15,9,0.03
0,50,7,7,0.03
3,79,9,8,0.03
3,136,9,7,0.03
1,30,4,6,0.03
5,117,14,8,0.03
1,104,6,8,0.03
3,97,12,8,0.03
4,73,9,5,0.03
1,59,7,7,0.03
1,76,8,6,0.03
2,64,7,5,0.03
0,37,4,5,0.03
1,51,5,5,0.03
1,174,11,6,0.02
0,39,5,2,0.02
5,201,21,14,0.02
1,160,14,12,0.02
0,30,4,1,0.02
0,53,7,6,0.02
5,281,28,18,0.02
1,31,4,7,0.02
5,331,15,20,0.02
4,400,15,11,0.02
2,268,11,5,0.02
2,152,14,9,0.02
4,299,17,18,0.02
1,71,9,14,0.02
2,88,11,9,0.02
4,94,11,8,0.02
0,32,4,10,0.5
0,6,1,1,0.5
0,5,1,3,0.49
0,9,1,2,0.48
0,7,1,0,0.47
2,64,6,10,0.42
0,18,2,6,0.4
0,8,1,3,0.4
0,5,1,2,0.39
1,35,3,4,0.37
0,32,1,5,0.35
0,18,2,6,0.34
0,27,3,7,0.32
0,43,5,13,0.3
1,40,4,6,0.28
0,32,4,11,0.27
0,38,4,4,0.26
1,31,3,5,0.25
0,12,1,3,0.24
1,23,3,2,0.24
0,23,3,3,0.23
0,8,1,1,0.23
2,69,7,3,0.21
0,61,6,9,0.2
1,24,3,3,0.2
3,128,15,22,0.17
4,175,11,17,0.15
4,118,9,17,0.14
0,14,2,4,0.14
1,54,7,11,0.13
4,123,14,16,0.12
0,35,5,7,0.12
1,36,5,6,0.12
1,48,6,9,0.11
6,245,17,10,0.1
1,178,9,9,0.09
0,26,3,4,0.09
0,35,5,7,0.09
1,17,2,5,0.09
1,40,4,6,0.09
0,30,3,6,0.09
0,28,4,8,0.09
1,28,2,5,0.08
0,7,1,3,0.08
0,400,15,18,0.07
5,346,20,16,0.06
4,175,13,10,0.06
2,102,7,10,0.06
4,188,14,12,0.05
2,81,8,9,0.05
1,30,4,6,0.05
1,49,5,4,0.05
2,400,13,16,0.05
1,54,7,8,0.05
3,217,18,18,0.04
8,400,21,18,0.04
0,41,6,5,0.04
3,400,14,20,0.04
2,63,8,11,0.04
7,400,15,13,0.04
4,400,17,15,0.04
1,19,2,6,0.03
3,287,20,17,0.03
4,211,12,11,0.03
5,327,20,16,0.03
0,35,5,2,0.03
4,400,16,12,0.03
2,86,10,8,0.03
0,65,8,12,0.03
1,38,5,3,0.03
1,400,10,11,0.03
4,111,13,7,0.03
4,96,11,13,0.03
1,31,4,0,0.03
2,83,8,12,0.03
0,41,6,11,0.03
1,47,6,6,0.03
3,400,11,16,0.02
2,152,8,6,0.02
0,27,4,1,0.02
2,173,11,11,0.02
2,27,3,4,0.02
2,400,13,12,0.02
2,400,10,12,0.02
1,74,9,13,0.02
0,27,4,7,0.02
3,126,9,9,0.02
2,60,8,8,0.02
3,302,7,8,0.02
1,400,5,6,0.02
1,39,5,1,0.02
0,5,1,4,0.02
4,346,20,20,0.02
1,400,7,9,0.02
2,79,9,6,0.02
3,400,12,7,0.02
3,400,10,4,0.02
1,43,5,2,0.02
6,400,22,18,0.02
4,68,8,6,0.02
5,400,13,13,0.5
0,10,1,3,0.49
0,5,1,4,0.49
3,77,7,17,0.4
0,53,4,11,0.35
0,75,8,11,0.31
0,26,3,6,0.3
0,7,1,0,0.29
0,7,1,2,0.29
0,10,1,3,0.28
1,40,5,7,0.26
2,58,5,12,0.24
4,120,14,16,0.22
1,23,2,8,0.21
2,93,8,12,0.19
1,58,7,9,0.19
2,74,9,12,0.17
0,71,7,7,0.16
2,123,10,10,0.15
3,77,8,6,0.14
0,10,1,2,0.14
3,147,16,16,0.12
0,44,1,7,0.12
1,24,3,5,0.12
3,56,6,9,0.11
6,185,18,11,0.1
1,87,8,7,0.1
2,27,3,2,0.1
2,49,4,6,0.1
7,400,17,20,0.08
0,146,1,11,0.08
2,76,9,7,0.07
2,51,3,6,0.07
0,35,5,6,0.07
1,38,4,9,0.07
7,400,24,15,0.06
2,119,6,6,0.06
5,224,14,14,0.06
1,20,2,3,0.06
0,50,6,6,0.05
3,400,12,10,0.05
4,400,24,12,0.04
2,77,8,5,0.04
1,26,3,0,0.04
2,64,8,6,0.04
1,121,5,0,0.04
1,30,4,0,0.04
0,19,1,3,0.04
1,28,3,1,0.04
1,37,4,5,0.04
3,114,9,10,0.04
0,400,11,14,0.04
3,123,7,5,0.04
5,241,17,10,0.03
2,35,4,0,0.03
7,254,15,13,0.03
0,28,4,0,0.03
1,74,6,8,0.03
0,262,8,5,0.03
0,39,5,8,0.03
3,143,13,6,0.03
6,213,19,9,0.03
2,116,9,6,0.03
2,61,6,5,0.03
0,74,7,12,0.03
0,75,1,3,0.03
4,261,17,20,0.03
3,400,15,9,0.03
4,400,7,9,0.03
2,126,7,1,0.02
0,37,3,0,0.02
3,400,6,9,0.02
4,400,15,7,0.02
4,400,10,15,0.02
2,400,10,10,0.02
3,65,7,4,0.02
3,400,13,7,0.02
0,279,8,7,0.02
3,280,12,1,0.02
6,400,15,10,0.02
0,107,5,1,0.02
0,39,1,3,0.02
5,198,10,1,0.02
4,400,15,11,0.02
1,239,6,4,0.02
0,53,7,6,0.02
1,259,10,10,0.02
4,343,11,10,0.02
0,42,6,4,0.02
0,33,1,3,0.02
3,78,6,3,0.02
0,400,12,10,0.01
3,211,7,6,0.01
1,47,5,4,0.01
4,400,10,22,0.01
1,36,5,3,0.01
1,101,6,1,0.01
2,368,11,4,0.01
6,400,16,9,0.01
1,74,7,5,0.01
1,88,7,6,0.5
0,18,1,4,0.48
0,33,3,10,0.45
0,16,2,3,0.43
0,27,3,14,0.41
3,25,2,7,0.39
1,62,5,11,0.35
0,28,1,7,0.33
0,14,1,5,0.33
1,88,4,16,0.28
0,20,3,7,0.27
0,13,2,4,0.27
3,129,7,16,0.23
0,52,5,10,0.22
1,109,6,15,0.2
0,30,4,10,0.19
3,158,17,16,0.17
8,400,27,30,0.13
0,37,5,3,0.13
0,7,1,1,0.13
1,26,3,1,0.13
2,136,11,9,0.12
2,34,4,3,0.12
0,23,3,6,0.11
6,222,16,17,0.1
3,113,13,7,0.1
0,7,1,2,0.1
1,46,5,7,0.09
1,34,4,6,0.09
1,34,4,8,0.09
0,42,6,5,0.09
2,42,5,8,0.09
0,6,1,1,0.09
0,59,8,10,0.08
2,44,5,6,0.08
0,29,3,8,0.08
0,7,1,4,0.08
3,112,13,18,0.08
3,82,6,4,0.07
2,233,15,12,0.07
6,389,18,13,0.06
3,76,9,4,0.06
1,44,6,4,0.06
0,87,11,12,0.06
0,44,6,9,0.06
4,108,13,12,0.06
0,50,7,9,0.06
0,37,4,7,0.05
1,254,10,15,0.05
0,36,5,6,0.05
0,27,4,6,0.05
2,400,11,14,0.04
7,331,26,16,0.04
1,31,4,1,0.04
0,27,4,7,0.04
5,392,19,9,0.04
2,318,13,3,0.03
3,400,5,7,0.03
3,189,15,16,0.03
1,191,9,6,0.03
1,29,4,3,0.03
1,41,5,7,0.03
2,400,11,20,0.03
2,37,4,3,0.03
3,132,14,6,0.03
0,29,4,9,0.03
3,45,5,4,0.03
1,71,9,12,0.03
0,28,4,6,0.03
1,400,13,11,0.03
0,27,4,3,0.03
0,34,5,0,0.03
1,254,10,13,0.03
0,27,4,4,0.03
2,82,7,5,0.03
1,36,4,4,0.03
1,81,8,3,0.03
0,71,7,6,0.02
9,400,31,18,0.02
2,36,5,1,0.02
0,54,1,1,0.02
3,400,12,7,0.02
1,30,4,3,0.02
5,400,11,7,0.02
1,400,9,9,0.02
3,400,12,11,0.02
0,27,4,3,0.02
1,44,5,5,0.02
2,53,6,4,0.02
4,400,8,11,0.02
0,28,4,0,0.02
1,15,2,1,0.02
3,400,11,7,0.02
3,119,13,11,0.02
3,98,12,10,0.02
3,219,15,8,0.02
0,37,5,5,0.02
2,199,18,18,0.02
4,182,16,14,0.02
1,400,5,6,0.02
3,400,14,12,0.5
0,22,3,5,0.47
0,6,1,2,0.46
0,21,1,5,0.44
1,30,3,7,0.41
0,21,1,3,0.4
0,15,2,2,0.39
0,30,3,7,0.37
0,31,3,8,0.35
1,30,2,7,0.33
1,19,2,3,0.32
0,26,3,6,0.31
0,55,3,13,0.28
1,45,4,7,0.26
2,41,4,6,0.25
1,41,4,3,0.24
0,14,1,3,0.24
0,17,1,5,0.23
2,116,10,15,0.21
0,5,1,3,0.21
2,109,13,14,0.19
0,66,4,4,0.18
0,32,4,6,0.18
1,52,4,8,0.17
1,194,10,15,0.15
1,32,4,6,0.14
1,46,5,7,0.14
2,35,4,5,0.14
2,129,13,14,0.13
0,43,5,4,0.13
3,139,12,15,0.12
4,307,18,22,0.1
2,65,8,6,0.1
4,400,19,22,0.08
5,400,25,11,0.07
1,31,4,4,0.07
1,39,5,6,0.07
1,149,5,10,0.07
4,262,13,12,0.06
1,126,6,3,0.06
6,222,21,16,0.05
4,123,14,6,0.05
2,58,7,1,0.05
0,51,6,2,0.05
1,54,6,2,0.05
3,151,18,8,0.05
1,94,12,14,0.05
1,50,6,3,0.05
7,134,12,12,0.05
2,107,7,11,0.04
3,400,19,12,0.04
2,400,15,12,0.04
0,20,3,2,0.04
0,22,3,2,0.04
1,400,14,14,0.04
1,77,4,1,0.03
5,400,7,8,0.03
0,178,1,5,0.03
6,275,14,6,0.03
2,400,9,10,0.03
4,159,11,7,0.03
2,52,6,5,0.03
0,30,4,1,0.03
0,193,7,7,0.03
3,400,10,11,0.03
2,108,5,1,0.02
2,76,9,1,0.02
1,92,3,1,0.02
0,400,10,7,0.02
3,94,9,7,0.02
0,107,7,7,0.02
0,63,5,9,0.02
0,30,3,6,0.02
1,400,5,5,0.02
1,17,2,5,0.02
0,44,6,7,0.02
0,192,8,6,0.02
5,269,14,6,0.02
0,400,0,3,0.02
5,400,25,19,0.02
0,350,1,12,0.02
2,291,7,5,0.02
0,400,4,6,0.02
5,400,11,5,0.02
2,43,5,1,0.02
3,251,14,6,0.02
0,400,6,4,0.02
1,60,5,5,0.02
1,226,8,4,0.01
4,150,7,4,0.01
1,75,9,5,0.01
7,400,19,11,0.01
3,120,5,1,0.01
2,157,8,6,0.01
1,77,6,7,0.01
2,38,4,0,0.01
2,400,8,7,0.01
4,400,19,8,0.01
0,66,3,4,0.01
0,28,4,5,0.01
0,22,3,7,0.5
0,14,1,5,0.48
0,33,4,9,0.45
0,6,1,4,0.45
0,65,2,17,0.38
0,37,1,10,0.36
0,26,1,9,0.34
0,7,1,1,0.33
1,64,7,8,0.3
0,20,2,3,0.29
1,45,3,3,0.27
0,13,2,2,0.27
0,22,2,4,0.26
1,36,3,5,0.24
0,18,2,4,0.24
0,101,1,15,0.21
1,90,3,6,0.2
0,64,1,3,0.19
1,67,3,3,0.18
1,48,4,6,0.17
0,15,2,1,0.17
0,73,8,10,0.16
0,14,1,5,0.16
2,54,6,4,0.15
7,127,11,12,0.13
0,77,10,10,0.13
0,12,1,2,0.13
0,116,2,11,0.12
5,400,14,18,0.1
1,38,4,4,0.1
2,37,4,3,0.09
0,6,1,0,0.09
0,92,7,8,0.09
2,72,4,11,0.09
8,254,18,12,0.08
1,41,5,3,0.08
1,110,6,10,0.07
0,36,1,5,0.07
1,147,12,11,0.07
2,287,12,8,0.06
0,30,4,8,0.06
0,15,1,2,0.06
0,87,6,7,0.06
2,66,7,7,0.06
1,95,7,3,0.06
4,121,13,12,0.06
0,5,1,3,0.05
4,400,17,19,0.05
2,122,9,15,0.05
3,346,15,14,0.04
6,196,16,14,0.04
3,149,13,10,0.04
2,64,8,6,0.04
1,50,7,1,0.04
0,27,3,3,0.04
0,28,4,0,0.04
5,400,21,12,0.04
1,58,7,6,0.04
0,11,1,2,0.04
2,400,12,9,0.04
1,400,10,3,0.03
0,149,1,4,0.03
0,31,3,4,0.03
2,93,12,10,0.03
2,85,10,7,0.03
2,400,12,9,0.03
0,20,1,2,0.03
2,331,9,4,0.03
5,152,12,9,0.03
3,400,17,8,0.03
1,38,4,5,0.03
1,69,8,2,0.02
0,18,1,3,0.02
1,130,4,2,0.02
0,400,0,3,0.02
2,86,11,5,0.02
4,116,9,5,0.02
2,58,6,5,0.02
1,177,7,6,0.02
1,266,9,3,0.02
1,34,3,1,0.02
0,164,10,8,0.02
0,72,7,7,0.02
1,400,6,3,0.02
2,400,6,7,0.02
0,81,1,2,0.02
3,65,6,3,0.02
3,400,8,10,0.02
3,400,12,3,0.02
1,83,5,9,0.02
2,97,4,1,0.02
0,381,1,5,0.02
0,33,1,3,0.02
2,63,6,1,0.02
3,400,9,10,0.02
2,58,6,2,0.02
0,52,6,4,0.02
1,92,9,4,0.02
2,72,8,4,0.02
2,400,7,11,0.02
4,400,16,13,0.5
0,13,2,3,0.49
2,109,11,22,0.39
0,18,1,3,0.37
2,53,4,8,0.33
0,10,1,2,0.33
2,52,2,3,0.3
0,39,3,7,0.28
0,12,1,3,0.27
1,53,6,6,0.26
0,9,1,3,0.26
0,44,6,7,0.24
2,95,9,13,0.22
3,59,5,4,0.21
1,88,9,9,0.19
0,79,4,14,0.17
0,8,1,4,0.17
0,17,1,4,0.17
0,13,1,2,0.17
1,56,4,4,0.16
0,45,1,8,0.15
2,121,8,4,0.14
1,286,8,9,0.13
0,5,1,4,0.12
1,59,4,2,0.12
1,53,6,4,0.12
1,62,4,5,0.12
0,105,4,7,0.11
1,118,2,7,0.11
0,190,4,13,0.1
2,65,8,8,0.09
2,184,10,13,0.09
0,5,1,4,0.09
1,250,10,14,0.08
2,112,5,6,0.07
0,10,1,5,0.07
1,174,5,8,0.07
5,400,13,11,0.06
0,46,2,3,0.06
0,26,2,6,0.06
2,90,7,16,0.06
4,145,14,9,0.05
1,19,2,4,0.05
1,177,7,13,0.05
3,219,10,9,0.05
0,185,6,1,0.05
1,70,3,1,0.04
0,23,2,3,0.04
0,100,7,6,0.04
0,39,3,4,0.04
0,13,2,2,0.04
0,25,3,0,0.04
2,174,11,6,0.04
1,104,6,8,0.04
0,400,9,9,0.04
4,87,8,6,0.04
0,5,1,4,0.04
1,192,7,16,0.03
0,138,2,3,0.03
0,204,1,7,0.03
0,40,1,3,0.03
0,22,3,3,0.03
4,278,8,8,0.03
